CorsikaId px py pz x y z shower_id prm_id prm_energy prm_theta prm_phi
1 -5.34709e-04 -1.54840e-04 +2.33273e-04 +5.60553e+02 -3.88340e+02 +2.19996e+03 810 14 +3.07101e+02 21126 136654
1 +1.40703e-04 +3.43062e-04 +7.02297e-04 +6.71154e+02 -2.17307e+02 +2.19996e+03 810 14 +3.07101e+02 21126 136654
1 -3.88663e-03 +1.55192e-03 +8.06668e-03 +4.02001e+02 -3.53871e+02 +2.19998e+03 810 14 +3.07101e+02 21126 136654
1 -3.96297e-03 +4.36656e-03 +1.55982e-02 +5.25035e+02 -3.04442e+02 +2.19997e+03 810 14 +3.07101e+02 21126 136654
1 -1.33583e-05 +1.96775e-04 +5.17507e-04 +6.56016e+02 -2.97391e+02 +2.19996e+03 810 14 +3.07101e+02 21126 136654
1 +3.74490e-03 +8.27224e-03 +3.18362e-02 +6.99526e+02 -3.33875e+02 +2.19995e+03 810 14 +3.07101e+02 21126 136654
1 -7.90276e-04 +8.25060e-04 +3.20480e-03 +5.73907e+02 -3.30939e+02 +2.19997e+03 810 14 +3.07101e+02 21126 136654
1 -2.34269e-03 +2.64441e-03 +1.02322e-02 +5.79546e+02 -3.30936e+02 +2.19997e+03 810 14 +3.07101e+02 21126 136654
1 -1.25482e-04 +1.16625e-04 +1.26620e-04 +5.62092e+02 -3.14007e+02 +2.19997e+03 810 14 +3.07101e+02 21126 136654
1 -5.31372e-03 +6.86294e-03 +2.33071e-02 +5.81096e+02 -3.24110e+02 +2.19997e+03 810 14 +3.07101e+02 21126 136654
1 -1.07043e-03 +1.37186e-03 +4.85392e-03 +5.82435e+02 -3.25156e+02 +2.19997e+03 810 14 +3.07101e+02 21126 136654
1 -1.85467e-04 +2.32626e-04 +8.23366e-04 +5.82132e+02 -3.25145e+02 +2.19997e+03 810 14 +3.07101e+02 21126 136654
3 -3.62130e-02 +6.03782e-02 +1.86326e-01 +5.82857e+02 -3.24189e+02 +2.19997e+03 810 14 +3.07101e+02 21126 136654
1 -3.71401e-03 +3.87400e-03 +1.53749e-02 +5.75384e+02 -3.36145e+02 +2.19997e+03 810 14 +3.07101e+02 21126 136654
1 +5.91455e-04 +2.98814e-04 +3.47369e-04 +7.74509e+02 -3.76691e+02 +2.19994e+03 810 14 +3.07101e+02 21126 136654
1 -7.29320e-05 -1.93752e-04 +1.15020e-04 +5.71431e+02 -5.65529e+02 +2.19995e+03 810 14 +3.07101e+02 21126 136654
1 -2.68062e-04 +8.18648e-04 +4.51480e-04 +5.43072e+02 -2.08838e+02 +2.19997e+03 810 14 +3.07101e+02 21126 136654
1 -8.97312e-05 +3.73188e-04 +7.12725e-04 +5.95090e+02 -3.36815e+02 +2.19996e+03 810 14 +3.07101e+02 21126 136654
1 -5.93114e-05 +7.88399e-05 +3.87196e-04 +5.94424e+02 -3.55996e+02 +2.19996e+03 810 14 +3.07101e+02 21126 136654
1 -3.36456e-03 +4.38788e-03 +1.23917e-02 +5.79901e+02 -3.37029e+02 +2.19996e+03 810 14 +3.07101e+02 21126 136654
1 -4.74590e-04 +4.52976e-04 +1.79602e-03 +5.69571e+02 -3.45577e+02 +2.19997e+03 810 14 +3.07101e+02 21126 136654
1 -3.49844e-04 +5.66426e-04 +1.41698e-03 +5.66112e+02 -3.43457e+02 +2.19997e+03 810 14 +3.07101e+02 21126 136654
3 +2.47955e-03 -4.94028e-06 +1.42951e-03 +5.72457e+02 -3.44429e+02 +2.19996e+03 810 14 +3.07101e+02 21126 136654
1 -9.29731e-06 -7.33865e-05 +5.47667e-05 +5.71617e+02 -3.62426e+02 +2.19996e+03 810 14 +3.07101e+02 21126 136654
1 -6.43397e-04 +5.52726e-04 +2.20944e-03 +5.67240e+02 -3.46301e+02 +2.19997e+03 810 14 +3.07101e+02 21126 136654
2 -4.60982e-02 +3.69982e-02 +1.52681e-01 +5.67055e+02 -3.46191e+02 +2.19997e+03 810 14 +3.07101e+02 21126 136654
1 -2.68862e-05 +3.27024e-04 +1.41456e-03 +5.96180e+02 -3.35447e+02 +2.19996e+03 810 14 +3.07101e+02 21126 136654
2 -8.21165e-04 +2.65311e-03 +1.01067e-02 +5.96148e+02 -3.35560e+02 +2.19996e+03 810 14 +3.07101e+02 21126 136654
1 -9.51444e-03 +8.91518e-03 +3.16365e-02 +5.64741e+02 -3.41771e+02 +2.19997e+03 810 14 +3.07101e+02 21126 136654
1 -1.13509e-04 +5.70078e-05 +2.31099e-04 +5.36308e+02 -3.41903e+02 +2.19997e+03 810 14 +3.07101e+02 21126 136654
1 -1.68545e-05 -3.94376e-05 +1.07357e-04 +5.58890e+02 -3.37169e+02 +2.19997e+03 810 14 +3.07101e+02 21126 136654
1 -4.26565e-04 +2.40639e-04 +6.69579e-04 +5.72684e+02 -3.14051e+02 +2.19997e+03 810 14 +3.07101e+02 21126 136654
1 -1.26639e-03 +1.00260e-03 +3.83679e-03 +5.57809e+02 -3.43827e+02 +2.19997e+03 810 14 +3.07101e+02 21126 136654
2 -4.70043e-02 +2.52459e-02 +1.38294e-01 +5.56969e+02 -3.45911e+02 +2.19997e+03 810 14 +3.07101e+02 21126 136654
1 -5.59867e-02 +6.25217e-02 +2.43092e-01 +5.92178e+02 -3.31616e+02 +2.19996e+03 810 14 +3.07101e+02 21126 136654
1 -5.45639e-03 +6.29639e-03 +1.73836e-02 +5.11496e+02 -2.29220e+02 +2.19998e+03 810 14 +3.07101e+02 21126 136654
1 -1.91327e-03 +2.30148e-03 +8.14201e-03 +5.86008e+02 -2.98070e+02 +2.19997e+03 810 14 +3.07101e+02 21126 136654
1 -1.77978e-03 +1.50119e-03 +5.60096e-03 +4.84433e+02 -3.18246e+02 +2.19997e+03 810 14 +3.07101e+02 21126 136654
1 -2.66637e-04 -2.65614e-04 +8.14813e-04 +2.31453e+02 -3.09886e+02 +2.19999e+03 810 14 +3.07101e+02 21126 136654
1 -5.49714e-03 +2.95525e-03 +1.28422e-02 +3.70530e+02 -3.60165e+02 +2.19998e+03 810 14 +3.07101e+02 21126 136654
1 -7.53989e-04 +6.89341e-04 +1.66576e-03 +5.12717e+02 -2.76099e+02 +2.19997e+03 810 14 +3.07101e+02 21126 136654
1 -3.63413e-03 +3.17210e-03 +6.80835e-03 +4.84721e+02 -2.58036e+02 +2.19998e+03 810 14 +3.07101e+02 21126 136654
1 -1.56056e-04 +5.40984e-04 +3.69434e-04 +5.18931e+02 +3.09250e+01 +2.19998e+03 810 14 +3.07101e+02 21126 136654
1 -6.66008e-04 +7.15508e-04 +2.96131e-03 +5.92281e+02 -3.38916e+02 +2.19996e+03 810 14 +3.07101e+02 21126 136654
1 -4.11675e-03 +4.39146e-03 +1.82391e-02 +5.91887e+02 -3.39322e+02 +2.19996e+03 810 14 +3.07101e+02 21126 136654
1 +1.29360e-04 -3.40600e-04 +2.74711e-04 +6.45034e+02 -4.98054e+02 +2.19995e+03 810 14 +3.07101e+02 21126 136654
1 -1.11876e-04 -7.54106e-05 +1.55009e-04 +4.32487e+02 -1.45926e+02 +2.19998e+03 810 14 +3.07101e+02 21126 136654
1 -8.41307e-03 +9.23055e-03 +2.62504e-02 +5.53049e+02 -2.91836e+02 +2.19997e+03 810 14 +3.07101e+02 21126 136654
1 -2.82397e-04 +1.28917e-04 +3.52127e-04 +4.67843e+02 -2.51773e+02 +2.19998e+03 810 14 +3.07101e+02 21126 136654
1 -7.74387e-06 +8.17613e-05 +8.73142e-05 +4.49274e+02 -2.63407e+02 +2.19998e+03 810 14 +3.07101e+02 21126 136654
1 -4.75121e-02 +5.07121e-02 +2.09968e-01 +5.91622e+02 -3.38964e+02 +2.19996e+03 810 14 +3.07101e+02 21126 136654
1 -9.10479e-04 +1.38812e-03 +4.58810e-03 +5.97959e+02 -3.25370e+02 +2.19996e+03 810 14 +3.07101e+02 21126 136654
1 -3.29165e-04 +5.91057e-04 +1.83991e-03 +6.06543e+02 -3.17957e+02 +2.19996e+03 810 14 +3.07101e+02 21126 136654
1 +8.57885e-06 +5.96698e-05 +2.26662e-05 +6.93118e+02 -3.48741e+02 +2.19995e+03 810 14 +3.07101e+02 21126 136654
1 +6.79574e-06 +1.66398e-05 +6.02746e-05 +6.22806e+02 -3.25239e+02 +2.19996e+03 810 14 +3.07101e+02 21126 136654
3 +9.93705e-04 -4.45666e-04 +1.33303e-03 +6.50464e+02 -3.58892e+02 +2.19996e+03 810 14 +3.07101e+02 21126 136654
1 +2.26393e-04 -3.30595e-04 +2.22474e-04 +6.44976e+02 -3.99713e+02 +2.19995e+03 810 14 +3.07101e+02 21126 136654
1 -3.91457e-05 +1.44116e-05 +4.18900e-05 +5.76891e+02 -3.31612e+02 +2.19997e+03 810 14 +3.07101e+02 21126 136654
1 -4.86008e-03 +1.37521e-03 +8.77778e-03 +5.89114e+02 -3.37615e+02 +2.19996e+03 810 14 +3.07101e+02 21126 136654
1 -2.90605e-03 +3.71443e-03 +1.29959e-02 +5.81343e+02 -3.50757e+02 +2.19996e+03 810 14 +3.07101e+02 21126 136654
1 -3.09859e-04 +3.98310e-04 +1.40340e-03 +5.81360e+02 -3.50768e+02 +2.19996e+03 810 14 +3.07101e+02 21126 136654
3 -1.96775e-02 +2.31855e-02 +8.89965e-02 +5.81403e+02 -3.50793e+02 +2.19996e+03 810 14 +3.07101e+02 21126 136654
2 -7.59249e-02 +9.92063e-02 +3.42105e-01 +5.81466e+02 -3.50320e+02 +2.19996e+03 810 14 +3.07101e+02 21126 136654
1 +1.01942e-04 +1.90655e-04 +7.63882e-05 +5.41616e+02 -2.43561e+02 +2.19997e+03 810 14 +3.07101e+02 21126 136654
1 -4.87709e-02 +4.51730e-02 +1.93068e-01 +5.76868e+02 -3.52558e+02 +2.19996e+03 810 14 +3.07101e+02 21126 136654
1 -6.94176e-03 +6.56636e-03 +2.83582e-02 +5.79311e+02 -3.53309e+02 +2.19996e+03 810 14 +3.07101e+02 21126 136654
1 -6.02420e-04 +6.00678e-04 +2.53361e-03 +5.81347e+02 -3.51664e+02 +2.19996e+03 810 14 +3.07101e+02 21126 136654
1 -1.37972e-04 -2.34072e-04 +3.08792e-04 +5.27591e+02 -6.08740e+02 +2.19995e+03 810 14 +3.07101e+02 21126 136654
1 -2.53423e-03 +2.18272e-03 +1.02163e-02 +5.79034e+02 -3.58045e+02 +2.19996e+03 810 14 +3.07101e+02 21126 136654
1 -1.71739e-02 +1.42321e-02 +6.10230e-02 +5.73345e+02 -3.54437e+02 +2.19996e+03 810 14 +3.07101e+02 21126 136654
1 -3.27277e-04 +2.64791e-04 +1.17961e-03 +5.73617e+02 -3.55456e+02 +2.19996e+03 810 14 +3.07101e+02 21126 136654
3 -5.79812e-03 +1.09740e-02 +2.14997e-02 +5.65600e+02 -3.35945e+02 +2.19997e+03 810 14 +3.07101e+02 21126 136654
1 -3.08249e-05 +2.63993e-05 +1.73747e-04 +5.79073e+02 -3.59525e+02 +2.19996e+03 810 14 +3.07101e+02 21126 136654
3 -1.97952e-02 +1.76560e-02 +9.92272e-02 +5.79128e+02 -3.59473e+02 +2.19996e+03 810 14 +3.07101e+02 21126 136654
5 -6.24688e-01 +3.42616e-01 +2.00661e+00 -1.93433e+02 -1.02975e+03 +2.19991e+03 810 14 +3.07101e+02 21126 136654
6 -9.48861e-01 +4.16603e-01 +2.39655e+00 -1.37697e+03 -1.77786e+03 +2.19960e+03 810 14 +3.07101e+02 21126 136654
5 -3.21343e+00 +2.97948e+00 +1.14835e+01 -5.80719e+01 -1.98898e+02 +2.20000e+03 810 14 +3.07101e+02 21126 136654
5 -3.60270e+00 +3.27089e+00 +1.27264e+01 -5.19712e+01 -1.98571e+02 +2.20000e+03 810 14 +3.07101e+02 21126 136654
6 -2.52608e+00 +2.77554e+00 +1.00702e+01 +4.20329e+02 -1.47652e+02 +2.19998e+03 810 14 +3.07101e+02 21126 136654
1 -1.01648e-02 +8.69592e-03 +4.26325e-02 +6.86692e+02 -1.16450e+03 +2.19986e+03 810 14 +3.07101e+02 21126 136654
5 -1.64470e+00 +1.65891e+00 +6.96436e+00 +5.37952e+02 -3.07532e+02 +2.19997e+03 810 14 +3.07101e+02 21126 136654
1 +6.98695e-04 +8.83341e-04 +1.67637e-03 +5.35692e+02 -6.48645e+01 +2.19998e+03 810 14 +3.07101e+02 21126 136654
1 +4.17494e-04 +9.27006e-05 +3.20021e-04 +7.23470e+02 +1.19374e+03 +2.19985e+03 810 14 +3.07101e+02 21126 136654
1 -4.43760e-05 +1.00686e-04 +2.92834e-04 +6.71248e+02 +1.25836e+03 +2.19984e+03 810 14 +3.07101e+02 21126 136654
1 -1.35103e-03 +4.48776e-04 +2.74460e-03 +3.59163e+02 +1.19952e+03 +2.19988e+03 810 14 +3.07101e+02 21126 136654
6 -2.81114e-01 +1.55196e-01 +9.47827e-01 -5.79095e+02 -8.29678e+02 +2.19992e+03 810 14 +3.07101e+02 21126 136654
14 -1.75703e-01 +9.57512e-02 +3.26399e-01 -1.20568e+03 -4.78420e+02 +2.19987e+03 810 14 +3.07101e+02 21126 136654
6 -3.59981e-01 +4.91530e-01 +1.41094e+00 +1.58232e+02 +2.99147e+02 +2.19999e+03 810 14 +3.07101e+02 21126 136654
1 +5.47036e-04 +5.13186e-03 +8.12818e-03 +1.74690e+03 +4.08864e+03 +2.19845e+03 810 14 +3.07101e+02 21126 136654
6 -1.39428e-01 +1.15358e-01 +4.60359e-01 -1.07448e+03 -1.32219e+03 +2.19977e+03 810 14 +3.07101e+02 21126 136654
5 +1.29105e-01 -2.21390e+00 +6.09459e-01 +3.23663e+03 -2.27064e+04 +2.15873e+03 811 14 +5.99372e+01 66977 -88596
1 +8.15928e-03 +1.03056e-02 +1.06817e-02 -1.51799e+04 -2.68580e+04 +2.12533e+03 812 14 +2.11981e+01 60812 58970
13 +3.98329e-01 +1.16334e-01 +8.31026e-01 +1.97495e+03 +2.99965e+02 +2.19969e+03 813 14 +1.01367e+01 26315 -19190
1 +4.58583e-04 +5.91783e-04 +4.00813e-03 +1.77536e+03 +3.26117e+02 +2.19974e+03 813 14 +1.01367e+01 26315 -19190
1 +6.32185e-05 -5.90687e-05 +1.43488e-04 +1.79451e+03 +3.01306e+02 +2.19974e+03 813 14 +1.01367e+01 26315 -19190
1 -2.61822e-04 +3.59747e-04 +2.51299e-04 +1.77693e+03 +3.38171e+02 +2.19974e+03 813 14 +1.01367e+01 26315 -19190
1 +1.11597e-02 +6.13759e-04 +2.75418e-02 +1.80444e+03 +3.14394e+02 +2.19974e+03 813 14 +1.01367e+01 26315 -19190
1 +3.79224e-03 -5.87331e-04 +7.58891e-03 +1.80787e+03 +3.10843e+02 +2.19974e+03 813 14 +1.01367e+01 26315 -19190
3 +1.84054e-02 -6.58328e-03 +2.94930e-02 +1.81000e+03 +3.10050e+02 +2.19974e+03 813 14 +1.01367e+01 26315 -19190
5 +4.86385e+00 -1.80579e+00 +4.41169e+00 +2.35456e+01 -5.99207e+01 +2.20000e+03 814 14 +1.23468e+02 49469 -20098
5 +6.02970e+00 -2.29277e+00 +5.23596e+00 +7.04242e+02 -1.11561e+03 +2.19986e+03 814 14 +1.23468e+02 49469 -20098
13 -2.61856e-01 +3.19465e-01 +4.72990e-01 +5.00816e+03 -6.57643e+03 +2.19464e+03 815 14 +6.46875e+01 57054 138150
6 +4.33565e-01 +7.86102e-01 +1.55921e+00 -1.34807e+02 -4.12486e+03 +2.19866e+03 816 14 +1.59749e+01 28324 68489
1 -1.09436e-04 -1.63595e-04 +1.78448e-04 -1.42221e+03 -4.34754e+03 +2.19836e+03 816 14 +1.59749e+01 28324 68489
1 -2.59184e-04 -5.24934e-04 +1.31313e-03 -2.01539e+03 -5.01713e+03 +2.19771e+03 816 14 +1.59749e+01 28324 68489
1 -2.46403e-04 +2.80306e-05 +1.99319e-04 -1.81701e+03 -4.47031e+03 +2.19817e+03 816 14 +1.59749e+01 28324 68489
1 +1.03877e-04 -6.98709e-05 +1.20558e-04 -1.33374e+03 -4.50742e+03 +2.19827e+03 816 14 +1.59749e+01 28324 68489
13 +1.63596e-01 +1.17677e-01 +4.42745e-01 -1.46854e+03 -4.72602e+03 +2.19808e+03 816 14 +1.59749e+01 28324 68489
5 +1.38993e-01 +2.59336e-02 +4.07303e-01 -1.87777e+03 -4.81190e+03 +2.19791e+03 816 14 +1.59749e+01 28324 68489
6 -1.06435e-01 -3.98958e-03 +1.11620e-01 -2.27932e+03 -4.76758e+03 +2.19781e+03 816 14 +1.59749e+01 28324 68489
6 +1.48365e-01 -1.54191e-01 +3.27096e-01 -3.02502e+03 +1.17040e+03 +2.19917e+03 817 14 +4.02813e+01 60823 -50282
5 -1.59927e+00 -7.05266e-01 +3.90100e+00 +4.81854e+02 -3.44807e+03 +2.19905e+03 818 14 +2.33346e+01 24071 -168756
1 -3.82951e-03 -5.39234e-03 +1.63199e-02 +1.53149e+03 -4.74450e+03 +2.19805e+03 818 14 +2.33346e+01 24071 -168756
1 -1.16765e-02 -1.83319e-02 +5.06605e-02 +1.76565e+03 -4.84164e+03 +2.19792e+03 818 14 +2.33346e+01 24071 -168756
1 -4.47214e-03 -4.34702e-03 +3.01592e-03 -1.08541e+04 -1.45483e+04 +2.17415e+03 819 14 +2.35187e+01 59267 -134822
1 -2.84300e-04 -6.51512e-04 +3.37836e-04 -1.06344e+04 -1.47248e+04 +2.17412e+03 819 14 +2.35187e+01 59267 -134822
1 +5.01567e-04 +8.37750e-06 +2.93176e-04 -1.04212e+04 -1.45082e+04 +2.17497e+03 819 14 +2.35187e+01 59267 -134822
1 -4.02576e-03 -4.29874e-03 +5.24327e-03 -1.06836e+04 -1.44441e+04 +2.17468e+03 819 14 +2.35187e+01 59267 -134822
1 -1.67986e-04 -7.65414e-05 +1.14298e-04 -1.06845e+04 -1.43941e+04 +2.17479e+03 819 14 +2.35187e+01 59267 -134822
1 +1.49076e-04 +2.96716e-04 +3.97051e-04 -1.05856e+04 -1.43190e+04 +2.17512e+03 819 14 +2.35187e+01 59267 -134822
1 -6.82028e-05 -5.01816e-05 +5.11765e-05 -1.07452e+04 -1.42625e+04 +2.17498e+03 819 14 +2.35187e+01 59267 -134822
1 -3.24422e-05 +1.02344e-04 +2.03800e-04 +1.04622e+03 -1.21963e+04 +2.18824e+03 820 14 +8.16323e+00 42233 -163797
1 +3.83884e-04 -4.19992e-04 +1.52938e-04 +1.64708e+03 -1.32195e+04 +2.18608e+03 820 14 +8.16323e+00 42233 -163797
1 -3.36561e-03 +1.34912e-03 +8.78983e-03 +1.15022e+03 -1.22916e+04 +2.18804e+03 820 14 +8.16323e+00 42233 -163797
1 -1.91817e-04 -8.26275e-04 +3.31907e-03 +1.32731e+03 -1.22908e+04 +2.18801e+03 820 14 +8.16323e+00 42233 -163797
13 +9.78176e-02 -3.67245e-01 +5.94317e-01 +1.72426e+03 -1.32550e+04 +2.18598e+03 820 14 +8.16323e+00 42233 -163797
5 +1.11701e+00 -8.19957e-02 +1.28719e+00 +4.76010e+03 +8.20156e+02 +2.19817e+03 821 14 +2.34509e+01 34293 -9191
5 -2.29669e+01 -8.57439e+00 +1.21025e+01 -3.44681e+02 -2.68656e+02 +2.19999e+03 822 14 +2.39047e+02 63428 -159620
5 -7.29622e+00 -3.11454e+00 +3.90589e+00 -5.31493e+02 -2.41033e+03 +2.19952e+03 822 14 +2.39047e+02 63428 -159620
1 -4.00475e-03 +7.08683e-04 +2.70098e-03 +5.65648e+03 +5.32166e+02 +2.19747e+03 822 14 +2.39047e+02 63428 -159620
6 -8.91761e-01 +1.88795e+00 +3.86728e+00 -3.55661e+01 -1.14500e+03 +2.19990e+03 823 14 +9.17519e+01 29085 115034
5 -1.57947e-01 +2.16550e-01 +6.92495e-01 +4.52557e+01 -2.39047e+03 +2.19955e+03 823 14 +9.17519e+01 29085 115034
6 -5.53909e-01 +1.09238e+00 +2.24817e+00 -3.47939e+02 -1.41224e+03 +2.19983e+03 823 14 +9.17519e+01 29085 115034
6 -9.87569e-01 +2.45776e+00 +4.82075e+00 +3.60339e+02 -7.61923e+02 +2.19994e+03 823 14 +9.17519e+01 29085 115034
1 -5.15668e-03 +2.17129e-03 +5.55720e-02 +2.00072e+02 -7.04977e+03 +2.19610e+03 824 14 +1.28899e+01 24749 126467
14 -1.08456e+00 +8.15782e-01 +4.10474e+00 -2.66541e+02 -6.53005e+03 +2.19665e+03 824 14 +1.28899e+01 24749 126467
3 +1.43211e-03 -9.94687e-04 +3.72798e-03 +1.83700e+03 -1.00096e+04 +2.19188e+03 825 14 +9.18112e+00 26887 -63139
2 -7.94423e-03 -1.65962e-02 +1.39850e-02 -1.71488e+03 -6.30869e+03 +2.19665e+03 826 14 +8.95908e+00 26809 -74834
13 +6.29801e-02 +3.01988e-01 +1.05597e+00 -5.08761e+03 -1.19591e+04 +2.18675e+03 827 14 +7.51162e+00 34633 80857
1 -1.35709e-04 -3.14119e-04 +4.63858e-04 -1.39986e+03 -6.98742e+03 +2.19602e+03 828 14 +9.46714e+00 14984 161414
5 -3.39792e-01 -6.35919e-02 +4.79489e-01 -3.36652e+02 -5.33082e+03 +2.19776e+03 829 14 +2.21204e+01 38856 174597
5 +9.33181e-01 -1.32143e+00 +7.82295e-01 +1.07855e+04 -1.56363e+04 +2.17169e+03 830 14 +1.36133e+01 51412 -52154
1 -6.46809e-04 -4.77780e-06 +3.22719e-03 +2.20813e+03 -4.54196e+03 +2.19800e+03 831 14 +1.78484e+01 16834 111415
5 +4.13286e-02 -5.17347e-02 +2.58515e-01 -1.03922e+03 -7.07818e+03 +2.19598e+03 832 14 +8.12103e+00 19696 -8469
5 +4.58630e+00 -1.62885e+00 +4.22857e+00 -1.82463e+03 +1.62908e+03 +2.19953e+03 833 14 +5.66952e+01 52748 -21705
5 +6.62315e+00 -2.86151e+00 +5.81068e+00 -1.28581e+03 -2.49547e+02 +2.19987e+03 833 14 +5.66952e+01 52748 -21705
13 +3.73452e-01 +1.15967e-01 +2.44123e-01 +4.55906e+03 -5.61652e+03 +2.19589e+03 834 14 +7.12429e+00 22119 13996
5 -1.03000e-02 +5.17433e-02 +2.00157e-01 +5.44643e+02 -1.07942e+04 +2.19084e+03 835 14 +8.54255e+00 32063 101774
13 +1.53039e-01 -2.08736e-01 +2.26794e-01 -2.07487e+03 -3.92002e+03 +2.19846e+03 836 14 +1.95986e+01 33447 11789
5 -2.21214e-01 +2.35261e-01 +5.66019e-01 -4.21497e+03 -1.86466e+04 +2.17133e+03 837 14 +7.77784e+00 43137 98447
1 +1.87623e-04 -1.57673e-04 +9.37467e-04 -1.28324e+03 -6.21202e+03 +2.19684e+03 838 14 +8.59570e+00 13286 -67671
1 +4.19802e-04 -2.89039e-04 +2.75948e-03 -1.29715e+03 -6.19339e+03 +2.19686e+03 838 14 +8.59570e+00 13286 -67671
1 -1.73798e-06 +1.54297e-04 +3.70954e-04 -1.24527e+03 -6.16030e+03 +2.19690e+03 838 14 +8.59570e+00 13286 -67671
1 +6.38748e-04 -9.47045e-04 +2.73995e-03 -1.26021e+03 -6.24381e+03 +2.19682e+03 838 14 +8.59570e+00 13286 -67671
1 -4.51116e-05 -8.86917e-05 +6.17907e-05 -1.32856e+03 -6.20760e+03 +2.19684e+03 838 14 +8.59570e+00 13286 -67671
6 +7.04450e-02 +4.92425e-01 +4.80644e-01 -3.57627e+03 -4.03584e+03 +2.19772e+03 839 14 +9.91698e+00 34843 73579
6 +1.00038e-01 -3.81794e-01 +8.57936e-01 +7.55076e+02 -2.65630e+03 +2.19940e+03 840 14 +1.94767e+01 29052 -77066
1 +3.05854e-04 -1.19421e-03 +2.58517e-03 +7.61809e+02 -2.65432e+03 +2.19940e+03 840 14 +1.94767e+01 29052 -77066
6 -4.18761e+00 -2.08552e+00 +2.42035e+00 -1.40078e+03 -9.63548e+03 +2.19256e+03 841 14 +3.35555e+01 63133 -161610
5 -5.60513e+00 +6.27525e+00 +3.61909e+00 +1.20655e+04 -2.24162e+04 +2.14916e+03 842 14 +3.93572e+01 70748 129931
3 -3.12781e-03 +1.01292e-03 +8.78143e-03 -2.74797e+03 -6.61136e+03 +2.19598e+03 843 14 +9.07700e+00 21381 177589
6 +4.62145e+00 -2.58208e+00 +2.43180e+00 +6.06958e+03 -4.14764e+03 +2.19576e+03 844 14 +4.83061e+01 61731 -28328
13 -5.67322e-02 +9.85607e-02 +4.67206e-01 -5.02852e+03 -4.11467e+03 +2.19669e+03 845 14 +9.43715e+00 14275 12289
13 -7.13451e-02 +2.58563e-02 +3.60934e-01 -1.92473e+04 -4.08160e+02 +2.17092e+03 846 14 +1.81521e+01 48434 1883
5 +3.77343e-01 -4.66379e-01 +2.84713e+00 +4.81790e+02 +2.24351e+03 +2.19959e+03 847 14 +6.40674e+01 20685 -76823
6 +5.81799e-01 -1.20549e+00 +3.95203e+00 +1.15351e+03 +1.53204e+02 +2.19989e+03 847 14 +6.40674e+01 20685 -76823
13 +8.49759e-02 +6.47339e-02 +3.33606e-01 +2.40024e+03 -1.35210e+04 +2.18521e+03 848 14 +7.50547e+00 50427 -71248
6 -5.62265e-01 -2.21511e+00 +2.22442e+00 -9.10664e+02 -4.02875e+03 +2.19866e+03 849 14 +3.23168e+01 46335 -99882
6 -4.52742e+00 +6.45330e+00 +1.14285e+01 +6.54250e+02 -1.59947e+03 +2.19977e+03 850 14 +5.07981e+01 35132 127236
1 -1.10783e-03 -1.35140e-03 +5.79694e-03 -5.20308e+03 -9.19512e+03 +2.19124e+03 851 14 +1.60353e+01 33583 63331
1 -1.04148e-03 +4.82988e-04 +1.94267e-03 -5.15144e+03 -8.78767e+03 +2.19186e+03 851 14 +1.60353e+01 33583 63331
1 +1.69463e-03 -5.14257e-04 +4.02456e-03 +4.55720e+02 -2.43932e+03 +2.19952e+03 852 14 +1.84309e+01 11459 -13506
2 +3.81059e-02 -1.15120e-02 +8.85232e-02 +4.55706e+02 -2.43928e+03 +2.19952e+03 852 14 +1.84309e+01 11459 -13506
1 +1.31271e-03 +5.44046e-04 +4.01677e-03 +1.24587e+03 -3.86720e+03 +2.19870e+03 852 14 +1.84309e+01 11459 -13506
1 -4.48685e-05 -3.00886e-05 +3.41433e-05 +1.13708e+03 -4.11738e+03 +2.19857e+03 852 14 +1.84309e+01 11459 -13506
5 -2.54775e-01 +1.87184e-01 +9.48744e-01 -2.18189e+03 -2.01133e+03 +2.19931e+03 853 14 +2.53981e+01 15673 98636
13 -1.26131e-01 +1.19350e-01 +3.41288e-01 +1.38404e+03 -4.16578e+03 +2.19849e+03 854 14 +1.01752e+01 33269 178378
6 +4.88289e-02 +1.05236e+00 +1.02711e+00 -7.48463e+03 -2.12742e+04 +2.16010e+03 855 14 +2.06892e+01 52947 81616
1 +4.26077e-03 +4.99382e-03 +7.47768e-03 -4.88588e+03 -2.09529e+04 +2.16369e+03 855 14 +2.06892e+01 52947 81616
13 -2.02530e-01 +1.37077e-01 +8.07810e-01 -1.87203e+04 -2.20920e+04 +2.13422e+03 856 14 +6.30189e+00 49737 50477
6 -1.06831e+00 +2.95962e+00 +3.58780e+00 -3.04602e+02 -5.77908e+02 +2.19997e+03 857 14 +8.02747e+01 38692 109823
13 -2.33761e-01 +1.39454e-01 +4.28224e-01 -9.39810e+01 -3.24311e+03 +2.19917e+03 857 14 +8.02747e+01 38692 109823
1 +2.62137e-03 +3.91005e-03 +8.28594e-03 +2.63985e+03 -1.19306e+03 +2.19934e+03 857 14 +8.02747e+01 38692 109823
6 -1.54924e+00 +3.09819e+00 +4.04587e+00 -1.63533e+03 -1.32921e+03 +2.19965e+03 857 14 +8.02747e+01 38692 109823
5 +7.83627e-01 +3.37512e+00 +2.79767e+00 -2.68024e+03 -1.10407e+04 +2.18987e+03 858 14 +3.82477e+01 58400 78242
